date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:15:39	29576/29576	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:05%20GMT	http://interactivepython.org/runestone/static/thinkcspy/GeneralIntro/Comments.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/GeneralIntro/Comments.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:40	25742/25742	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:06%20GMT	http://interactivepython.org/runestone/static/thinkcspy/GeneralIntro/Glossary.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/GeneralIntro/Glossary.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:40	22272/22272	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/SimplePythonData/intro-VariablesExpressionsandStatements.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/SimplePythonData/intro-VariablesExpressionsandStatements.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:41	53092/53092	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/SimplePythonData/ValuesandDataTypes.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/SimplePythonData/ValuesandDataTypes.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:41	32559/32559	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/SimplePythonData/Typeconversionfunctions.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/SimplePythonData/Typeconversionfunctions.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:42	38847/38847	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/SimplePythonData/Variables.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/SimplePythonData/Variables.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:42	26901/26901	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/SimplePythonData/VariableNamesandKeywords.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/SimplePythonData/VariableNamesandKeywords.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:42	44799/44799	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/SimplePythonData/OperatorsandOperands.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/SimplePythonData/OperatorsandOperands.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:43	32685/32685	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/SimplePythonData/Input.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/SimplePythonData/Input.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:44	31659/31659	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/SimplePythonData/OrderofOperations.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/SimplePythonData/OrderofOperations.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:44	32255/32255	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/SimplePythonData/Reassignment.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/SimplePythonData/Reassignment.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:45	40014/40014	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/SimplePythonData/UpdatingVariables.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/SimplePythonData/UpdatingVariables.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:45	27589/27589	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/SimplePythonData/Glossary.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/SimplePythonData/Glossary.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:46	96740/96740	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/SimplePythonData/Exercises.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/SimplePythonData/Exercises.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:46	39209/39209	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:04%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Debugging/HowtoAvoidDebugging.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Debugging/HowtoAvoidDebugging.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:46	21795/21795	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:04%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Debugging/BeginningtipsforDebugging.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Debugging/BeginningtipsforDebugging.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:47	76408/76408	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:04%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Debugging/KnowyourerrorMessages.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Debugging/KnowyourerrorMessages.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:47	21535/21535	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:04%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Debugging/Summary.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Debugging/Summary.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:48	23174/23174	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/PythonTurtle/intro-HelloLittleTurtles.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/PythonTurtle/intro-HelloLittleTurtles.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:48	42897/42897	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/PythonTurtle/InstancesAHerdofTurtles.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/PythonTurtle/InstancesAHerdofTurtles.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:49	27681/27681	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/PythonTurtle/TheforLoop.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/PythonTurtle/TheforLoop.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:49	29958/29958	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/PythonTurtle/FlowofExecutionoftheforLoop.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/PythonTurtle/FlowofExecutionoftheforLoop.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:50	52986/52986	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/PythonTurtle/IterationSimplifiesourTurtleProgram.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/PythonTurtle/IterationSimplifiesourTurtleProgram.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:50	50233/50233	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/PythonTurtle/TherangeFunction.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/PythonTurtle/TherangeFunction.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:50	41365/41365	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/PythonTurtle/AFewMoreturtleMethodsandObservations.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/PythonTurtle/AFewMoreturtleMethodsandObservations.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:51	26429/26429	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/PythonTurtle/SummaryofTurtleMethods.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/PythonTurtle/SummaryofTurtleMethods.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:51	24201/24201	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/PythonTurtle/Glossary.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/PythonTurtle/Glossary.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:52	104501/104501	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/PythonTurtle/Exercises.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/PythonTurtle/Exercises.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:53	33390/33390	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/PythonModules/modules.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/PythonModules/modules.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:53	23310/23310	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:07%20GMT	http://interactivepython.org/runestone/static/thinkcspy/PythonModules/MoreAboutUsingModules.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/PythonModules/MoreAboutUsingModules.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:53	40859/40859	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:07%20GMT	http://interactivepython.org/runestone/static/thinkcspy/PythonModules/Therandommodule.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/PythonModules/Therandommodule.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:53	21952/21952	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:07%20GMT	http://interactivepython.org/runestone/static/thinkcspy/PythonModules/Glossary.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/PythonModules/Glossary.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:54	46068/46068	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:07%20GMT	http://interactivepython.org/runestone/static/thinkcspy/PythonModules/Exercises.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/PythonModules/Exercises.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:55	57550/57550	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:05%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Functions/functions.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Functions/functions.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:55	53449/53449	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:05%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Functions/Functionsthatreturnvalues.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Functions/Functionsthatreturnvalues.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:56	48181/48181	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:05%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Functions/Variablesandparametersarelocal.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Functions/Variablesandparametersarelocal.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:56	49833/49833	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:05%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Functions/Functionscancallotherfunctions.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Functions/Functionscancallotherfunctions.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:57	30997/30997	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:05%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Functions/FlowofExecutionSummary.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Functions/FlowofExecutionSummary.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:57	34928/34928	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:05%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Functions/mainfunction.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Functions/mainfunction.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:57	33143/33143	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:05%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Functions/ProgramDevelopment.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Functions/ProgramDevelopment.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:58	33710/33710	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:05%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Functions/ATurtleBarChart.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Functions/ATurtleBarChart.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:15:58	22713/22713	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:05%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Functions/Glossary.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Functions/Glossary.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:00	36137/36137	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Selection/BooleanValuesandBooleanExpressions.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Selection/BooleanValuesandBooleanExpressions.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:00	134654/134654	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:05%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Functions/thinkcspyExercises.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Functions/thinkcspyExercises.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:00	29518/29518	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Selection/Logicaloperators.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Selection/Logicaloperators.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:00	28573/28573	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Selection/PrecedenceofOperators.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Selection/PrecedenceofOperators.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:01	35716/35716	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Selection/ConditionalExecutionBinarySelection.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Selection/ConditionalExecutionBinarySelection.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:02	31700/31700	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Selection/OmittingtheelseClauseUnarySelection.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Selection/OmittingtheelseClauseUnarySelection.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:02	31149/31149	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Selection/Nestedconditionals.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Selection/Nestedconditionals.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:02	41216/41216	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Selection/BooleanFunctions.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Selection/BooleanFunctions.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:03	24211/24211	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Selection/Glossary.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Selection/Glossary.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:04	109921/109921	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:08%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Selection/Exercises.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Selection/Exercises.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:04	22108/22108	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:07%20GMT	http://interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/intro-IterationRevisited.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/intro-IterationRevisited.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:04	29130/29130	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:07%20GMT	http://interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/Theforlooprevisited.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/Theforlooprevisited.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:05	50661/50661	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:07%20GMT	http://interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/ThewhileStatement.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/ThewhileStatement.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:06	40387/40387	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:07%20GMT	http://interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/RandomlyWalkingTurtles.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/RandomlyWalkingTurtles.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:06	31156/31156	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:07%20GMT	http://interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/The3n1Sequence.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/The3n1Sequence.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:06	25865/25865	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:07%20GMT	http://interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/AlgorithmsRevisited.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/AlgorithmsRevisited.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:06	39534/39534	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:07%20GMT	http://interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/Newton'sMethod.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/Newton'sMethod.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:06	28665/28665	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:07%20GMT	http://interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/SimpleTables.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/SimpleTables.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:08	25929/25929	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:07%20GMT	http://interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/ImageProcessingonYourOwn.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/ImageProcessingonYourOwn.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:08	73000/73000	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:07%20GMT	http://interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/2DimensionalIterationImageProcessing.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/2DimensionalIterationImageProcessing.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:08	23314/23314	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:07%20GMT	http://interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/Glossary.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/Glossary.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:09	21285/21285	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Strings/StringsRevisited.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Strings/StringsRevisited.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:09	122521/122521	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:07%20GMT	http://interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/Exercises.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/MoreAboutIteration/Exercises.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:09	22676/22676	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Strings/ACollectionDataType.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Strings/ACollectionDataType.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:10	33597/33597	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Strings/OperationsonStrings.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Strings/OperationsonStrings.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:10	30232/30232	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Strings/IndexOperatorWorkingwiththeCharactersofaString.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Strings/IndexOperatorWorkingwiththeCharactersofaString.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:11	38628/38628	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Strings/StringMethods.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Strings/StringMethods.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:11	34249/34249	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Strings/Length.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Strings/Length.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:11	34917/34917	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Strings/TheSliceOperator.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Strings/TheSliceOperator.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:12	42099/42099	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Strings/StringComparison.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Strings/StringComparison.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:12	30105/30105	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Strings/StringsareImmutable.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Strings/StringsareImmutable.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
11:16:13	34816/34816	---MCZ	200	added ('OK')	text/html	date:Mon,%2029%20Dec%202014%2017:07:09%20GMT	http://interactivepython.org/runestone/static/thinkcspy/Strings/TraversalandtheforLoopByItem.html	/home/faji/websites/python_interactive/interactivepython.org/runestone/static/thinkcspy/Strings/TraversalandtheforLoopByItem.html	(from http://interactivepython.org/runestone/static/thinkcspy/toc.html)
