date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:33:36	11599/11599	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:37%20GMT	http://www.tutorialspoint.com/php/php_function_array_chunk.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_chunk.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:37	11048/11048	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:38%20GMT	http://www.tutorialspoint.com/php/php_function_array_combine.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_combine.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:37	10883/10883	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:39%20GMT	http://www.tutorialspoint.com/php/php_function_array_count_values.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_count_values.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:38	11050/11050	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:39%20GMT	http://www.tutorialspoint.com/php/php_function_array_diff.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_diff.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:39	11497/11497	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:40%20GMT	http://www.tutorialspoint.com/php/php_function_array_diff_assoc.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_diff_assoc.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:40	11195/11195	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:41%20GMT	http://www.tutorialspoint.com/php/php_function_array_diff_key.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_diff_key.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:41	11874/11874	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:42%20GMT	http://www.tutorialspoint.com/php/php_function_array_diff_uassoc.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_diff_uassoc.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:41	11884/11884	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:43%20GMT	http://www.tutorialspoint.com/php/php_function_array_diff_ukey.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_diff_ukey.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:42	11012/11012	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:43%20GMT	http://www.tutorialspoint.com/php/php_function_array_fills.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_fills.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:43	10982/10982	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:44%20GMT	http://www.tutorialspoint.com/php/php_function_array_fill_keys.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_fill_keys.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:44	11411/11411	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:45%20GMT	http://www.tutorialspoint.com/php/php_function_array_filter.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_filter.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:44	10971/10971	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:46%20GMT	http://www.tutorialspoint.com/php/php_function_array_flip.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_flip.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:45	11247/11247	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:47%20GMT	http://www.tutorialspoint.com/php/php_function_array_intersect.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_intersect.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:46	11281/11281	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:47%20GMT	http://www.tutorialspoint.com/php/php_function_array_intersect_assoc.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_intersect_assoc.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:47	11194/11194	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:48%20GMT	http://www.tutorialspoint.com/php/php_function_array_intersect_key.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_intersect_key.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:48	11463/11463	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:49%20GMT	http://www.tutorialspoint.com/php/php_function_array_intersect_uassoc.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_intersect_uassoc.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:48	11552/11552	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:50%20GMT	http://www.tutorialspoint.com/php/php_function_array_intersect_ukey.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_intersect_ukey.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:49	10968/10968	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:50%20GMT	http://www.tutorialspoint.com/php/php_function_array_key_exists.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_key_exists.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:50	11565/11565	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:51%20GMT	http://www.tutorialspoint.com/php/php_function_array_keys.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_keys.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:51	11868/11868	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:53%20GMT	http://www.tutorialspoint.com/php/php_function_array_map.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_map.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:52	11173/11173	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:53%20GMT	http://www.tutorialspoint.com/php/php_function_array_merge.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_merge.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:53	11403/11403	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:54%20GMT	http://www.tutorialspoint.com/php/php_function_array_merge_recursive.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_merge_recursive.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:54	11798/11798	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:55%20GMT	http://www.tutorialspoint.com/php/php_function_array_multisort.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_multisort.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:55	11393/11393	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:56%20GMT	http://www.tutorialspoint.com/php/php_function_array_pad.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_pad.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:55	10890/10890	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:57%20GMT	http://www.tutorialspoint.com/php/php_function_array_pop.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_pop.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:56	10730/10730	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:57%20GMT	http://www.tutorialspoint.com/php/php_function_array_product.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_product.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:57	11099/11099	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:58%20GMT	http://www.tutorialspoint.com/php/php_function_array_push.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_push.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:58	10998/10998	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:39:59%20GMT	http://www.tutorialspoint.com/php/php_function_array_rand.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_rand.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:59	11351/11351	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:00%20GMT	http://www.tutorialspoint.com/php/php_function_array_reduce.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_reduce.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:33:59	10946/10946	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:00%20GMT	http://www.tutorialspoint.com/php/php_function_array_reverse.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_reverse.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:00	11085/11085	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:01%20GMT	http://www.tutorialspoint.com/php/php_function_array_search.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_search.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:01	11003/11003	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:02%20GMT	http://www.tutorialspoint.com/php/php_function_array_shift.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_shift.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:02	11691/11691	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:03%20GMT	http://www.tutorialspoint.com/php/php_function_array_slice.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_slice.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:02	12812/12812	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:03%20GMT	http://www.tutorialspoint.com/php/php_function_array_splice.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_splice.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:03	10868/10868	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:04%20GMT	http://www.tutorialspoint.com/php/php_function_array_sum.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_sum.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:04	11503/11503	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:05%20GMT	http://www.tutorialspoint.com/php/php_function_array_udiff.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_udiff.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:04	11504/11504	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:06%20GMT	http://www.tutorialspoint.com/php/php_function_array_udiff_assoc.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_udiff_assoc.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:05	11937/11937	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:06%20GMT	http://www.tutorialspoint.com/php/php_function_array_udiff_uassoc.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_udiff_uassoc.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:06	11232/11232	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:07%20GMT	http://www.tutorialspoint.com/php/php_function_array_uintersect.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_uintersect.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:07	11231/11231	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:08%20GMT	http://www.tutorialspoint.com/php/php_function_array_uintersect_assoc.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_uintersect_assoc.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:07	11429/11429	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:09%20GMT	http://www.tutorialspoint.com/php/php_function_array_uintersect_uassoc.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_uintersect_uassoc.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:08	10874/10874	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:09%20GMT	http://www.tutorialspoint.com/php/php_function_array_unique.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_unique.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:09	11037/11037	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:10%20GMT	http://www.tutorialspoint.com/php/php_function_array_unshift.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_unshift.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:10	10761/10761	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:11%20GMT	http://www.tutorialspoint.com/php/php_function_array_values.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_values.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:11	11151/11151	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:12%20GMT	http://www.tutorialspoint.com/php/php_function_array_walk.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_walk.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:11	11445/11445	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:12%20GMT	http://www.tutorialspoint.com/php/php_function_array_walk_recursive.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_array_walk_recursive.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:12	11336/11336	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:13%20GMT	http://www.tutorialspoint.com/php/php_function_arsort.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_arsort.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:13	11298/11298	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:14%20GMT	http://www.tutorialspoint.com/php/php_function_asort.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_asort.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:13	11197/11197	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:15%20GMT	http://www.tutorialspoint.com/php/php_function_compact.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_compact.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:14	11010/11010	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:15%20GMT	http://www.tutorialspoint.com/php/php_function_count.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_count.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:15	11363/11363	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:16%20GMT	http://www.tutorialspoint.com/php/php_function_current.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_current.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:16	11315/11315	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:17%20GMT	http://www.tutorialspoint.com/php/php_function_each.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_each.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:17	11041/11041	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2004:40:18%20GMT	http://www.tutorialspoint.com/php/php_function_end.htm	/home/faji/websites/php/www.tutorialspoint.com/php/php_function_end.html	(from http://www.tutorialspoint.com/php/php_array_functions.htm)
12:34:17	962144/962144	---M--	200	added ('OK')	application/pdf	etag:%222e119d-eae60-513d5560ee222%22	http://www.tutorialspoint.com/php/php_tutorial.pdf	/home/faji/websites/php/www.tutorialspoint.com/php/php_tutorial.pdf	(from http://www.tutorialspoint.com/php/php_pdf_version.htm)
